percent_population_reached,time,area,id,cur_lon,cur_lat
1.2920130721269099e-5,300,138502.778293457,2909,4.477788500697709,52.08627999921075
3.010352255713759e-4,600,1105432.41038969,2909,4.477788500697709,52.08627999921075
0.0029338951154907196,900,5753823.28542417,2909,4.477788500697709,52.08627999921075
0.014421794888772745,1200,15518857.16787,2909,4.477788500697709,52.08627999921075
0.07583087607767372,1500,48261091.0927341,2909,4.477788500697709,52.08627999921075
0.24201371836669,1800,120413677.932736,2909,4.477788500697709,52.08627999921075
0.48498199653274543,2100,231605604.318398,2909,4.477788500697709,52.08627999921075
0.7250607866204324,2400,364458326.054729,2909,4.477788500697709,52.08627999921075
0.8866761811710067,2700,482167613.493713,2909,4.477788500697709,52.08627999921075
0.9621834084689158,3000,568372434.002407,2909,4.477788500697709,52.08627999921075
0.9790691204800422,3300,596492884.302505,2909,4.477788500697709,52.08627999921075
0.982044610214839,3600,603206822.231408,2909,4.477788500697709,52.08627999921075
0.982044610214839,3900,603206822.231408,2909,4.477788500697709,52.08627999921075
0.982044610214839,4200,603206822.231408,2909,4.477788500697709,52.08627999921075
0.982044610214839,4500,603206822.231408,2909,4.477788500697709,52.08627999921075
0.982044610214839,4800,603206822.231408,2909,4.477788500697709,52.08627999921075
0.982044610214839,5100,603206822.231408,2909,4.477788500697709,52.08627999921075
0.982044610214839,5400,603206822.231408,2909,4.477788500697709,52.08627999921075
0.982044610214839,5700,603206822.231408,2909,4.477788500697709,52.08627999921075
0.982044610214839,6000,603206822.231408,2909,4.477788500697709,52.08627999921075
0.982044610214839,6300,603206822.231408,2909,4.477788500697709,52.08627999921075
0.982044610214839,6600,603206822.231408,2909,4.477788500697709,52.08627999921075
0.982044610214839,6900,603206822.231408,2909,4.477788500697709,52.08627999921075
0.982044610214839,7200,603206822.231408,2909,4.477788500697709,52.08627999921075
1.2920130721269099e-5,300,94590.3039696134,2910,4.48278850069771,52.08627999921075
9.520886020992237e-4,600,2298411.31079512,2910,4.48278850069771,52.08627999921075
0.004584409896998654,900,7313159.27743818,2910,4.48278850069771,52.08627999921075
0.021543346284917487,1200,21203949.6320636,2910,4.48278850069771,52.08627999921075
0.1026700601283033,1500,61766054.0637869,2910,4.48278850069771,52.08627999921075
0.3043932228441549,1800,148707473.689173,2910,4.48278850069771,52.08627999921075
0.5771587604524693,2100,267717305.788283,2910,4.48278850069771,52.08627999921075
0.7793391805432807,2400,397385311.000804,2910,4.48278850069771,52.08627999921075
0.9097157910931114,2700,511287610.208764,2910,4.48278850069771,52.08627999921075
0.9705677377290842,3000,579837203.6565,2910,4.48278850069771,52.08627999921075
0.9811914714077358,3300,600006568.296694,2910,4.48278850069771,52.08627999921075
0.9820528980292139,3600,602681668.737985,2910,4.48278850069771,52.08627999921075
0.9820528980292139,3900,602681668.737985,2910,4.48278850069771,52.08627999921075
0.9820528980292139,4200,602681668.737985,2910,4.48278850069771,52.08627999921075
0.9820528980292139,4500,602681668.737985,2910,4.48278850069771,52.08627999921075
0.9820528980292139,4800,602681668.737985,2910,4.48278850069771,52.08627999921075
0.9820528980292139,5100,602681668.737985,2910,4.48278850069771,52.08627999921075
0.9820528980292139,5400,602681668.737985,2910,4.48278850069771,52.08627999921075
0.9820528980292139,5700,602681668.737985,2910,4.48278850069771,52.08627999921075
0.9820528980292139,6000,602681668.737985,2910,4.48278850069771,52.08627999921075
0.9820528980292139,6300,602681668.737985,2910,4.48278850069771,52.08627999921075
0.9820528980292139,6600,602681668.737985,2910,4.48278850069771,52.08627999921075
0.9820528980292139,6900,602681668.737985,2910,4.48278850069771,52.08627999921075
0.9820528980292139,7200,602681668.737985,2910,4.48278850069771,52.08627999921075
0,300,40531.9385140889,2912,4.49278850069771,52.08627999921075
3.4399024972548944e-4,600,1225127.4576865,2912,4.49278850069771,52.08627999921075
0.0027531996151926893,900,5680726.58900942,2912,4.49278850069771,52.08627999921075
0.012469147803171644,1200,14483902.4248505,2912,4.49278850069771,52.08627999921075
0.06785471799741065,1500,44438206.5408407,2912,4.49278850069771,52.08627999921075
0.21919604909473664,1800,111846702.331593,2912,4.49278850069771,52.08627999921075
0.46323121994001354,2100,222028511.924406,2912,4.49278850069771,52.08627999921075
0.7255223961064348,2400,353531224.864479,2912,4.49278850069771,52.08627999921075
0.8761488833785176,2700,472185186.427817,2912,4.49278850069771,52.08627999921075
0.9689597329911833,3000,563047504.734366,2912,4.49278850069771,52.08627999921075
0.9783765252018684,3300,595189909.491277,2912,4.49278850069771,52.08627999921075
0.9821754828252823,3600,603316410.405891,2912,4.49278850069771,52.08627999921075
0.9821754828252823,3900,603316410.405891,2912,4.49278850069771,52.08627999921075
0.9821754828252823,4200,603316410.405891,2912,4.49278850069771,52.08627999921075
0.9821754828252823,4500,603316410.405891,2912,4.49278850069771,52.08627999921075
0.9821754828252823,4800,603316410.405891,2912,4.49278850069771,52.08627999921075
0.9821754828252823,5100,603316410.405891,2912,4.49278850069771,52.08627999921075
0.9821754828252823,5400,603316410.405891,2912,4.49278850069771,52.08627999921075
0.9821754828252823,5700,603316410.405891,2912,4.49278850069771,52.08627999921075
0.9821754828252823,6000,603316410.405891,2912,4.49278850069771,52.08627999921075
0.9821754828252823,6300,603316410.405891,2912,4.49278850069771,52.08627999921075
0.9821754828252823,6600,603316410.405891,2912,4.49278850069771,52.08627999921075
0.9821754828252823,6900,603316410.405891,2912,4.49278850069771,52.08627999921075
0.9821754828252823,7200,603316410.405891,2912,4.49278850069771,52.08627999921075
1.1465121950764933e-4,300,260986.863358919,2913,4.49778850069771,52.08627999921075
1.1465121950764933e-4,600,359720.040213696,2913,4.49778850069771,52.08627999921075
1.1465121950764933e-4,900,359720.040213696,2913,4.49778850069771,52.08627999921075
1.1465121950764933e-4,1200,359720.040213696,2913,4.49778850069771,52.08627999921075
1.1465121950764933e-4,1500,359720.040213696,2913,4.49778850069771,52.08627999921075
1.1465121950764933e-4,1800,359720.040213696,2913,4.49778850069771,52.08627999921075
1.1465121950764933e-4,2100,359720.040213696,2913,4.49778850069771,52.08627999921075
1.1465121950764933e-4,2400,359720.040213696,2913,4.49778850069771,52.08627999921075
1.1465121950764933e-4,2700,359720.040213696,2913,4.49778850069771,52.08627999921075
1.1465121950764933e-4,3000,359720.040213696,2913,4.49778850069771,52.08627999921075
1.1465121950764933e-4,3300,359720.040213696,2913,4.49778850069771,52.08627999921075
1.1465121950764933e-4,3600,359720.040213696,2913,4.49778850069771,52.08627999921075
1.1465121950764933e-4,3900,359720.040213696,2913,4.49778850069771,52.08627999921075
1.1465121950764933e-4,4200,359720.040213696,2913,4.49778850069771,52.08627999921075
1.1465121950764933e-4,4500,359720.040213696,2913,4.49778850069771,52.08627999921075
1.1465121950764933e-4,4800,359720.040213696,2913,4.49778850069771,52.08627999921075
1.1465121950764933e-4,5100,359720.040213696,2913,4.49778850069771,52.08627999921075
1.1465121950764933e-4,5400,359720.040213696,2913,4.49778850069771,52.08627999921075
1.1465121950764933e-4,5700,359720.040213696,2913,4.49778850069771,52.08627999921075
1.1465121950764933e-4,6000,359720.040213696,2913,4.49778850069771,52.08627999921075
1.1465121950764933e-4,6300,359720.040213696,2913,4.49778850069771,52.08627999921075
1.1465121950764933e-4,6600,359720.040213696,2913,4.49778850069771,52.08627999921075
1.1465121950764933e-4,6900,359720.040213696,2913,4.49778850069771,52.08627999921075
1.1465121950764933e-4,7200,359720.040213696,2913,4.49778850069771,52.08627999921075
6.783152733199294e-6,300,84712.8031072927,2914,4.50278850069771,52.08627999921075
1.1465121950764933e-4,600,334115.914382428,2914,4.50278850069771,52.08627999921075
1.1465121950764933e-4,900,334115.914382428,2914,4.50278850069771,52.08627999921075
1.1465121950764933e-4,1200,334115.914382428,2914,4.50278850069771,52.08627999921075
1.1465121950764933e-4,1500,334115.914382428,2914,4.50278850069771,52.08627999921075
1.1465121950764933e-4,1800,334115.914382428,2914,4.50278850069771,52.08627999921075
1.1465121950764933e-4,2100,334115.914382428,2914,4.50278850069771,52.08627999921075
1.1465121950764933e-4,2400,334115.914382428,2914,4.50278850069771,52.08627999921075
1.1465121950764933e-4,2700,334115.914382428,2914,4.50278850069771,52.08627999921075
1.1465121950764933e-4,3000,334115.914382428,2914,4.50278850069771,52.08627999921075
1.1465121950764933e-4,3300,334115.914382428,2914,4.50278850069771,52.08627999921075
1.1465121950764933e-4,3600,334115.914382428,2914,4.50278850069771,52.08627999921075
1.1465121950764933e-4,3900,334115.914382428,2914,4.50278850069771,52.08627999921075
1.1465121950764933e-4,4200,334115.914382428,2914,4.50278850069771,52.08627999921075
1.1465121950764933e-4,4500,334115.914382428,2914,4.50278850069771,52.08627999921075
1.1465121950764933e-4,4800,334115.914382428,2914,4.50278850069771,52.08627999921075
1.1465121950764933e-4,5100,334115.914382428,2914,4.50278850069771,52.08627999921075
1.1465121950764933e-4,5400,334115.914382428,2914,4.50278850069771,52.08627999921075
1.1465121950764933e-4,5700,334115.914382428,2914,4.50278850069771,52.08627999921075
1.1465121950764933e-4,6000,334115.914382428,2914,4.50278850069771,52.08627999921075
1.1465121950764933e-4,6300,334115.914382428,2914,4.50278850069771,52.08627999921075
1.1465121950764933e-4,6600,334115.914382428,2914,4.50278850069771,52.08627999921075
1.1465121950764933e-4,6900,334115.914382428,2914,4.50278850069771,52.08627999921075
1.1465121950764933e-4,7200,334115.914382428,2914,4.50278850069771,52.08627999921075
1.6882785577690423e-4,300,128744.820456786,2917,4.517788500697709,52.08627999921075
6.212176969887706e-4,600,2845120.67832321,2917,4.517788500697709,52.08627999921075
0.0086184264314803,900,11840643.8734192,2917,4.517788500697709,52.08627999921075
0.03436992333685276,1200,24373133.891994,2917,4.517788500697709,52.08627999921075
0.09981003009411708,1500,58309151.7453552,2917,4.517788500697709,52.08627999921075
0.18398285140543238,1800,112802314.861593,2917,4.517788500697709,52.08627999921075
0.4538624187462634,2100,216829080.523534,2917,4.517788500697709,52.08627999921075
0.6857944687858258,2400,345799116.593414,2917,4.517788500697709,52.08627999921075
0.8503092361721782,2700,457264318.680543,2917,4.517788500697709,52.08627999921075
0.9513469042026342,3000,551674638.529361,2917,4.517788500697709,52.08627999921075
0.9775129290759627,3300,593752949.282269,2917,4.517788500697709,52.08627999921075
0.9821609133063192,3600,602498520.799366,2917,4.517788500697709,52.08627999921075
0.9821609133063192,3900,602543641.858987,2917,4.517788500697709,52.08627999921075
0.9821609133063192,4200,602543641.858987,2917,4.517788500697709,52.08627999921075
0.9821609133063192,4500,602543641.858987,2917,4.517788500697709,52.08627999921075
0.9821609133063192,4800,602543641.858987,2917,4.517788500697709,52.08627999921075
0.9821609133063192,5100,602543641.858987,2917,4.517788500697709,52.08627999921075
0.9821609133063192,5400,602543641.858987,2917,4.517788500697709,52.08627999921075
0.9821609133063192,5700,602543641.858987,2917,4.517788500697709,52.08627999921075
0.9821609133063192,6000,602543641.858987,2917,4.517788500697709,52.08627999921075
0.9821609133063192,6300,602543641.858987,2917,4.517788500697709,52.08627999921075
0.9821609133063192,6600,602543641.858987,2917,4.517788500697709,52.08627999921075
0.9821609133063192,6900,602543641.858987,2917,4.517788500697709,52.08627999921075
0.9821609133063192,7200,602543641.858987,2917,4.517788500697709,52.08627999921075
0.002600929989169955,300,522740.949094233,2951,4.25778850069771,52.091279999210755
0.026541134266365552,600,3800589.87844615,2951,4.25778850069771,52.091279999210755
0.08396708638627962,900,11981641.6140288,2951,4.25778850069771,52.091279999210755
0.17734563766917114,1200,25025667.4168865,2951,4.25778850069771,52.091279999210755
0.3007372459297466,1500,47050010.0663183,2951,4.25778850069771,52.091279999210755
0.4866643605475671,1800,89192948.9972088,2951,4.25778850069771,52.091279999210755
0.7506214663170835,2100,190948441.903727,2951,4.25778850069771,52.091279999210755
0.9152396155990526,2400,352033446.104892,2951,4.25778850069771,52.091279999210755
0.9622852353211647,2700,493449236.970649,2951,4.25778850069771,52.091279999210755
0.9813698534478642,3000,577862095.897615,2951,4.25778850069771,52.091279999210755
0.9936794977101874,3300,600319361.760916,2951,4.25778850069771,52.091279999210755
0.9936794977101874,3600,602708144.014621,2951,4.25778850069771,52.091279999210755
0.9936794977101874,3900,602708144.014621,2951,4.25778850069771,52.091279999210755
0.9936794977101874,4200,602708144.014621,2951,4.25778850069771,52.091279999210755
0.9936794977101874,4500,602708144.014621,2951,4.25778850069771,52.091279999210755
0.9936794977101874,4800,602708144.014621,2951,4.25778850069771,52.091279999210755
0.9936794977101874,5100,602708144.014621,2951,4.25778850069771,52.091279999210755
0.9936794977101874,5400,602708144.014621,2951,4.25778850069771,52.091279999210755
0.9936794977101874,5700,602708144.014621,2951,4.25778850069771,52.091279999210755
0.9936794977101874,6000,602708144.014621,2951,4.25778850069771,52.091279999210755
0.9936794977101874,6300,602708144.014621,2951,4.25778850069771,52.091279999210755
0.9936794977101874,6600,602708144.014621,2951,4.25778850069771,52.091279999210755
0.9936794977101874,6900,602708144.014621,2951,4.25778850069771,52.091279999210755
0.9936794977101874,7200,602708144.014621,2951,4.25778850069771,52.091279999210755
0.002785754270392411,300,396092.308351412,2952,4.2627885006977095,52.091279999210755
0.03540036799928986,600,4845816.15805794,2952,4.2627885006977095,52.091279999210755
0.09745377492272377,900,13725659.973121,2952,4.2627885006977095,52.091279999210755
0.19746120695381628,1200,28097050.1729005,2952,4.2627885006977095,52.091279999210755
0.3379400619509635,1500,53473203.3252754,2952,4.2627885006977095,52.091279999210755
0.5665902831284727,1800,107432286.919689,2952,4.2627885006977095,52.091279999210755
0.8313271762390916,2100,233133528.194988,2952,4.2627885006977095,52.091279999210755
0.9326237223982314,2400,394757071.201612,2952,4.2627885006977095,52.091279999210755
0.9765057083965637,2700,517655397.988979,2952,4.2627885006977095,52.091279999210755
0.9930126341063719,3000,585710222.217752,2952,4.2627885006977095,52.091279999210755
0.9937128072114848,3300,601029907.381709,2952,4.2627885006977095,52.091279999210755
0.9937128072114848,3600,602348523.370051,2952,4.2627885006977095,52.091279999210755
0.9937128072114848,3900,602348523.370051,2952,4.2627885006977095,52.091279999210755
0.9937128072114848,4200,602348523.370051,2952,4.2627885006977095,52.091279999210755
0.9937128072114848,4500,602348523.370051,2952,4.2627885006977095,52.091279999210755
0.9937128072114848,4800,602348523.370051,2952,4.2627885006977095,52.091279999210755
0.9937128072114848,5100,602348523.370051,2952,4.2627885006977095,52.091279999210755
0.9937128072114848,5400,602348523.370051,2952,4.2627885006977095,52.091279999210755
0.9937128072114848,5700,602348523.370051,2952,4.2627885006977095,52.091279999210755
0.9937128072114848,6000,602348523.370051,2952,4.2627885006977095,52.091279999210755
0.9937128072114848,6300,602348523.370051,2952,4.2627885006977095,52.091279999210755
0.9937128072114848,6600,602348523.370051,2952,4.2627885006977095,52.091279999210755
0.9937128072114848,6900,602348523.370051,2952,4.2627885006977095,52.091279999210755
0.9937128072114848,7200,602348523.370051,2952,4.2627885006977095,52.091279999210755
0.003047093979717695,300,257595.087993029,2953,4.267788500697709,52.091279999210755
